"time","value"
2004.19047619048,-0.0112361739461937
2004.19444444444,-0.0130422041147025
2004.19841269841,-0.00132459425126896
2004.20238095238,-0.00239786320779167
2004.20634920635,0.0162328833037515
2004.21031746032,-0.00101928072867974
2004.21428571429,0.0129208757357233
2004.21825396825,0.00402762083842134
2004.22222222222,-0.000701221841169719
2004.22619047619,0.00527813196757787
2004.23015873016,0.00847857742686564
2004.23412698413,0.00764274914319341
2004.2380952381,-0.00209681074592183
2004.24206349206,-0.00666759435930953
2004.24603174603,-0.00106147344220986
2004.25,0.00514770103515705
2004.25396825397,-0.0138573595767975
2004.25793650794,-0.00112508372479336
2004.2619047619,0.000593705849491144
2004.26587301587,0.00509842276059569
2004.26984126984,0.00106587748977649
2004.27380952381,-0.0156793231495058
2004.27777777778,0.0052982855497623
2004.28174603175,0.0139930375720079
2004.28571428571,0.000587582727941793
2004.28968253968,-0.00445493744656922
2004.29365079365,0.00226948954748796
2004.29761904762,-0.0138908325951084
2004.30158730159,-0.00761976588396074
2004.30555555556,-0.0059337736402254
2004.30952380952,0.00916047919776197
2004.31349206349,0.0018417199355234
2004.31746031746,0.00176700565368559
2004.32142857143,-0.00674565970477659
2004.3253968254,-0.0138205020794215
2004.32936507937,-0.0105956650945931
2004.33333333333,0.00763324012198652
2004.3373015873,0.00166915254032673
2004.34126984127,-0.000765822476026301
2004.34523809524,-0.000675139387181112
2004.34920634921,-0.0106432787441024
2004.35317460317,0.00679358557670717
2004.35714285714,-0.00257778205922232
2004.36111111111,0.000468347522415868
2004.36507936508,0.00400412858888899
2004.36904761905,0.00169029309718116
2004.37301587302,0.0159752725031215
2004.37698412698,0.00169659689078916
2004.38095238095,0.00567029808078967
2004.38492063492,-0.000535245958290353
2004.38888888889,0.000463896381006634
2004.39285714286,0.00337460641949239
2004.39682539683,-0.00744997044128404
2004.40079365079,0.00523416434756818
2004.40476190476,0.0158382749743913
2004.40873015873,0.00154210141836941
2004.4126984127,-0.0095447852634063
2004.41666666667,0.00453303536605087
2004.42063492063,-0.00988618691449972
2004.4246031746,0.00595403344905598
2004.42857142857,0.00136830929243814
2004.43253968254,-0.00133297453982184
2004.43650793651,0.00262012350663987
2004.44047619048,-0.00416718770894153
2004.44444444444,0.00362960777504551
2004.44841269841,0.00847064714513479
2004.45238095238,-0.0029850637779818
2004.45634920635,-0.0054679532125359
2004.46031746032,-0.000952473415982702
2004.46428571429,0.0025115124126609
2004.46825396825,0.00407547203591285
2004.47222222222,-0.010485693797043
2004.47619047619,-0.00315838297966842
2004.48015873016,-0.00818173810009881
2004.48412698413,0.00189748282516966
2004.4880952381,-0.00827860921771162
2004.49206349206,0.00333045602003068
2004.49603174603,0.00138292735630685
2004.5,0.000708682284346729
2004.50396825397,-0.00329649406357824
2004.50793650794,-0.0043098851291905
2004.5119047619,-0.00480055992388895
2004.51587301587,-0.000444991357256619
2004.51984126984,0.00703307161843814
2004.52380952381,-0.0134300899430642
2004.52777777778,0.00270230956149309
2004.53174603175,-0.00974795171247944
2004.53571428571,-0.00196289004031414
2004.53968253968,0.00987662349591201
2004.54365079365,0.000538751297130879
2004.54761904762,0.00456316113884458
2004.55158730159,0.00117158245129101
2004.55555555556,0.00443772973499268
2004.55952380952,-0.0062820027921644
2004.56349206349,-0.000964372868510033
2004.56746031746,-0.0164549697088079
2004.57142857143,-0.0156017842937519
2004.5753968254,0.00117415556489409
2004.57936507937,0.0128904063531197
2004.58333333333,-0.00301648154550982
2004.5873015873,-0.0117438306826312
2004.59126984127,0.00147554337566103
2004.59523809524,0.0135627551217485
2004.59920634921,0.00219337909826667
2004.60317460317,0.0123664800410257
2004.60714285714,-0.00360410196203986
2004.61111111111,0.00650355328029217
2004.61507936508,-0.00243387858692667
2004.61904761905,0.000465356074222711
2004.62301587302,0.00796860405413646
2004.62698412698,0.000117644397321648
2004.63095238095,0.0024222059328789
2004.63492063492,-0.00781183172570188
2004.63888888889,0.00462016170919721
2004.64285714286,0.00151120993400689
2004.64682539683,0.0111500916891583
2004.65079365079,-0.00419366726602632
2004.65476190476,0.00686377659437287
2004.65873015873,-0.00449595630337729
2004.6626984127,0.00188843946663475
2004.66666666667,0.00494136491330366
2004.67063492063,0.00168908447351779
2004.6746031746,0.00222700444723944
2004.67857142857,-0.007079675588062
2004.68253968254,0.00278982474929279
2004.68650793651,0.00448481025238134
2004.69047619048,-0.00564257856089334
2004.69444444444,0.00630692741275229
2004.69841269841,-0.0140358813348209
2004.70238095238,-0.00468064511202293
2004.70634920635,0.00157766421270722
2004.71031746032,-0.00595403881250611
2004.71428571429,0.00590899721658467
2004.71825396825,0.00426094870822702
2004.72222222222,-0.000197364290263735
2004.72619047619,0.0150665337560625
2004.73015873016,0.00323823336172957
2004.73412698413,-0.000608023282230974
2004.7380952381,0.0066504969415524
2004.74206349206,-0.0100322045256398
2004.74603174603,-0.00755511208678605
2004.75,0.00200308987845155
2004.75396825397,-0.00227047194227303
2004.75793650794,-0.00732728542090211
2004.7619047619,-0.00934628399024628
2004.76587301587,0.00444045242600222
2004.76984126984,0.00523801721418593
2004.77380952381,-0.00973285391951872
2004.77777777778,0.000389688661819321
2004.78174603175,0.00256091355488142
2004.78571428571,-0.00976290885663289
2004.78968253968,-0.000858235921460171
2004.79365079365,0.0147698172929367
2004.79761904762,0.0127970125397177
2004.80158730159,0.00181104788407715
2004.80555555556,0.0024450323124876
2004.80952380952,0.000274250126679476
2004.81349206349,4.4226848357809e-05
2004.81746031746,0.0111182624448771
2004.82142857143,0.0160272773471988
2004.8253968254,0.00386624991877227
2004.82936507937,-0.0010982129405912
2004.83333333333,-0.000695586489014133
2004.8373015873,-0.00100559099832243
2004.84126984127,0.00904820865848333
2004.84523809524,0.00906841410607129
2004.84920634921,-0.000304056624442772
2004.85317460317,-0.00710401251483894
2004.85714285714,0.00552311817734541
2004.86111111111,0.0013612403760801
2004.86507936508,-0.011224091765504
2004.86904761905,0.00587841084821328
2004.87301587302,-0.000254865814529381
2004.87698412698,0.00408700276361884
2004.88095238095,0.000752830551414618
2004.88492063492,-0.00345584406414634
2004.88888888889,-0.00403845149459059
2004.89285714286,0.0148405177607147
2004.89682539683,-0.000873325831213023
2004.90079365079,0.00070543777857246
2004.90476190476,-0.00077264829032142
2004.90873015873,-0.0111350693457712
2004.9126984127,0.00486466372843619
2004.91666666667,0.00542148415882338
2004.92063492063,-0.0010432266935263
2004.9246031746,0.00894973040946834
2004.92857142857,0.00391331273822271
2004.93253968254,0.00194263478967027
2004.93650793651,-0.00208391352870141
2004.94047619048,-0.00751648021835827
2004.94444444444,0.000376750323647812
2004.94841269841,0.00899968575876908
2004.95238095238,0.00341198333509318
2004.95634920635,0.000462867305863313
2004.96031746032,-0.00431461715692016
2004.96428571429,0.00712853344920994
2004.96825396825,-7.41659422098806e-05
2004.97222222222,8.2406262922774e-05
2004.97619047619,-0.00134406959919975
2004.98015873016,-0.00815248922921796
2004.98412698413,-0.011740082041829
2004.9880952381,-0.00363438984408848
2004.99206349206,0.00349970630810592
2004.99603174603,-0.001432133955519
2005,0.00341687898710852
2005.00396825397,-0.00611823721734517
2005.00793650794,0.00397353192291128
2005.0119047619,-0.00866758063620487
2005.01587301587,0.00598654607380666
2005.01984126984,0.00962830374493251
2005.02380952381,-0.00953544343631574
2005.02777777778,-0.00781346664200822
2005.03174603175,-0.00643544606055269
2005.03571428571,-0.00353402723257545
2005.03968253968,0.00399630059845268
2005.04365079365,0.0048324946337468
2005.04761904762,0.000408750676298197
2005.05158730159,-0.00271962860144193
2005.05555555556,0.00842466398321928
2005.05952380952,0.00686725495606844
2005.06349206349,0.00317300694318057
2005.06746031746,-0.00276952692257648
2005.07142857143,0.0109825084613764
2005.0753968254,-0.00108951045188377
2005.07936507937,0.000482525113146615
2005.08333333333,-0.00861220965250364
2005.0873015873,0.00420260141359741
2005.09126984127,0.00690171785234028
2005.09523809524,0.000696679190836491
2005.09920634921,0.00329435044199933
2005.10317460317,0.000181783628406151
2005.10714285714,-0.007954950310606
2005.11111111111,0.0006993181932895
2005.11507936508,-0.0146120172890667
2005.11904761905,0.00559168769246465
2005.12301587302,0.00786285941379106
2005.12698412698,0.00926374094976623
2005.13095238095,-0.00643488474928855
2005.13492063492,0.00564207941578765
2005.13888888889,-0.00027267206395809
2005.14285714286,0.000322240815826547
2005.14682539683,0.00957834165938998
2005.15079365079,0.00260681760579029
2005.15476190476,-0.00481033675423337
2005.15873015873,-0.0102373093671391
2005.1626984127,0.00185410563573907
2005.16666666667,-0.00761211148245788
2005.17063492063,0.00560886588687559
2005.1746031746,-0.00755229034427884
2005.17857142857,-0.00811465501758502
2005.18253968254,0.00179962037906112
2005.18650793651,-0.000470615927269158
2005.19047619048,-0.00494643782926563
2005.19444444444,-0.0102484881226479
2005.19841269841,0.000699587101528287
2005.20238095238,-0.000947119249962824
2005.20634920635,0.00243850570593285
2005.21031746032,-0.00762514166233164
2005.21428571429,0.0136785882302233
2005.21825396825,-0.000694326869553841
2005.22222222222,-0.00651794736721367
2005.22619047619,0.00272451893494097
2005.23015873016,0.00447082623461803
2005.23412698413,0.00226594501425215
2005.2380952381,0.00595317540784102
2005.24206349206,-0.00837996085603177
2005.24603174603,8.46593097669768e-06
2005.25,0.00552984351099539
2005.25396825397,-0.0118313505626952
2005.25793650794,-0.0100521430030236
2005.2619047619,-0.016861815670465
2005.26587301587,0.00293629503986015
2005.26984126984,0.00591625035624865
2005.27380952381,-0.0133435446465597
2005.27777777778,0.0195440288980491
2005.28174603175,-0.00677317722562165
2005.28571428571,0.00862498973129533
2005.28968253968,-0.00887673130687805
2005.29365079365,0.00394245401706517
2005.29761904762,-0.0114455937248144
2005.30158730159,0.01185195193949
2005.30555555556,0.00457954841093766
2005.30952380952,-0.000852225090640424
2005.31349206349,0.0123930686396267
2005.31746031746,-0.0025720967388434
2005.32142857143,-0.00109215959797737
2005.3253968254,0.00637397432407116
2005.32936507937,-0.0107631547428344
2005.33333333333,0.00418426763404955
2005.3373015873,-0.0100838882853678
2005.34126984127,-0.00459063402095339
2005.34523809524,0.0100356916667304
2005.34920634921,0.00693316277174461
2005.35317460317,0.00996888765681003
2005.35714285714,0.0046452217634263
2005.36111111111,-0.00151237656748737
2005.36507936508,0.00384367316957857
2005.36904761905,0.000175884553183181
2005.37301587302,-0.00340592926813343
2005.37698412698,0.00637454360116241
2005.38095238095,0.000968118920549266
2005.38492063492,-0.00609135541452588
2005.38888888889,0.00895683009491233
2005.39285714286,0.00172033401940741
2005.39682539683,-0.00689080387433094
2005.40079365079,0.00124502320210595
2005.40476190476,-0.000208788318634134
2005.40873015873,-0.00216561606086785
2005.4126984127,0.005226260017273
2005.41666666667,-0.00235094145893999
2005.42063492063,0.00225934158378482
2005.4246031746,0.00256993650071102
2005.42857142857,0.00221531812365861
2005.43253968254,0.00362352208643202
2005.43650793651,0.00494251228558529
2005.44047619048,-0.000706928752941316
2005.44444444444,-0.00204962803931519
2005.44841269841,0.000222451998660667
2005.45238095238,-0.0108921357965883
2005.45634920635,-0.00765793986114538
2005.46031746032,-0.000738794287799216
2005.46428571429,0.00909606398637841
2005.46825396825,-0.00143248602420432
2005.47222222222,-0.0071262189010417
2005.47619047619,0.0026071262205356
2005.48015873016,0.00879381185269956
2005.48412698413,-0.00837529323506736
2005.4880952381,0.00244900469692055
2005.49206349206,0.0116113898091452
2005.49603174603,0.00623536754745402
2005.5,0.00226895844070185
2005.50396825397,0.000883255015508233
2005.50793650794,0.00262063428874804
2005.5119047619,0.00115709630660898
2005.51587301587,-0.00554502145551794
2005.51984126984,0.00670891485056835
2005.52380952381,0.00474732587030857
2005.52777777778,-0.00662813525396277
2005.53174603175,0.00539680753285143
2005.53571428571,-0.00377633219178364
2005.53968253968,0.00173157401030544
2005.54365079365,0.00456249905091788
2005.54761904762,0.00558757516004071
2005.55158730159,-0.00770010665225307
2005.55555555556,0.000947548794742126
2005.55952380952,0.00707412194800394
2005.56349206349,0.000739205227380246
2005.56746031746,-0.00740057390290616
2005.57142857143,-0.00766772767619539
2005.5753968254,-0.00268620928604069
2005.57936507937,0.00672234463745891
2005.58333333333,-0.00182888964251848
2005.5873015873,0.00703708709564665
2005.59126984127,-0.00601249684207872
2005.59523809524,0.00282437917538214
2005.59920634921,-0.0118458427191861
2005.60317460317,0.000737831955361479
2005.60714285714,-0.00100030345410396
2005.61111111111,0.000565868315403506
2005.61507936508,0.00165476150217625
2005.61904761905,-0.00339439185925094
2005.62301587302,-0.00659203600057534
2005.62698412698,0.00229566237336609
2005.63095238095,-0.00601457053534737
2005.63492063492,0.00594033301649599
2005.63888888889,-0.00319743816607154
2005.64285714286,0.00981586807049784
2005.64682539683,0.00103197493105611
2005.65079365079,-0.00292669938904666
2005.65476190476,0.0125398863583914
2005.65873015873,0.00240510289030738
2005.6626984127,-0.00380060667450088
2005.66666666667,0.0079332442030795
2005.67063492063,-0.000741325717662278
2005.6746031746,-0.00757358703122346
2005.67857142857,-0.00328674696701103
2005.68253968254,0.000464379267700821
2005.68650793651,0.00825753787672312
2005.69047619048,-0.00558137969591321
2005.69444444444,-0.00789447737987192
2005.69841269841,-0.00916298143807648
2005.70238095238,0.00364563546604835
2005.70634920635,0.000551460767665546
2005.71031746032,0.000279729486956981
2005.71428571429,2.46782572235205e-05
2005.71825396825,0.0010112845407706
2005.72222222222,0.00882778572246945
2005.72619047619,0.000920011951771826
2005.73015873016,-0.001718584342421
2005.73412698413,-0.010019869424827
2005.7380952381,-0.0149990783015772
2005.74206349206,-0.00410406459093249
2005.74603174603,0.00369441525339198
2005.75,-0.00719195120877192
2005.75396825397,-0.00207402485610242
2005.75793650794,-0.00608666246012923
2005.7619047619,-0.000713521257528882
2005.76587301587,0.00823391199347956
2005.76984126984,0.00297054500268512
2005.77380952381,-0.0101004135375797
2005.77777777778,0.014845042826745
2005.78174603175,-0.015133674967089
2005.78571428571,0.00151862894473442
2005.78968253968,0.0166378361360069
2005.79365079365,-0.00237069796163158
2005.79761904762,-0.004321759549204
2005.80158730159,-0.0105304987822938
2005.80555555556,0.0164138778893372
2005.80952380952,0.0071505488799346
2005.81349206349,-0.00352731124257843
2005.81746031746,0.00992761057388503
2005.82142857143,0.00425515079138084
2005.8253968254,0.000163929051874234
2005.82936507937,0.00218588269356523
2005.83333333333,-0.00345703629294825
2005.8373015873,0.00168905108947559
2005.84126984127,0.00841084901711486
2005.84523809524,0.00304987096016962
2005.84920634921,-0.000777806624641997
2005.85317460317,-0.00385744985521708
2005.85714285714,0.00178845841949649
2005.86111111111,0.00936947286996226
2005.86507936508,0.00439169416487228
2005.86904761905,0.00525745082645646
2005.87301587302,0.0050713917474301
2005.87698412698,0.00346678411516699
2005.88095238095,0.00208377807398108
2005.88492063492,-0.00854418412395574
2005.88888888889,1.59049520069843e-05
2005.89285714286,-0.00638225353050803
2005.89682539683,0.0120837538196774
2005.90079365079,0.000324142704685393
2005.90476190476,-0.00236628433794195
2005.90873015873,0.00127484883387208
2005.9126984127,-0.00502168785646262
2005.91666666667,-0.00121756652966898
2005.92063492063,0.00280692452533771
2005.9246031746,0.000841336663644832
2005.92857142857,0.0055382955483374
2005.93253968254,0.00418082863320191
2005.93650793651,-0.00141527259753538
2005.94047619048,-0.0028523496051065
2005.94444444444,-0.00585620768005857
2005.94841269841,-0.000238138708984259
2005.95238095238,0.00251347058478313
2005.95634920635,0.00421193000120201
2005.96031746032,0.000425736570106139
2005.96428571429,-0.00959931337568687
2005.96825396825,0.00129637232784585
2005.97222222222,-0.00298496991899899
2005.97619047619,-0.00489869961649081
2005.98015873016,0.0162969571504821
2005.98412698413,0.00366603354426509
2005.9880952381,1.57051206555181e-05
2005.99206349206,0.00935554103254521
2005.99603174603,0.00364963908754934
2006,-0.000356611266493445
2006.00396825397,0.00347541054260692
2006.00793650794,-0.00629400893391807
2006.0119047619,0.00120450577377795
2006.01587301587,-0.00356331874250237
2006.01984126984,-0.0039828866846312
2006.02380952381,0.00554826489507221
2006.02777777778,-0.018496284270765
2006.03174603175,0.001845318524202
2006.03571428571,0.00240251747535325
2006.03968253968,-0.00172227224445543
2006.04365079365,0.00720898450404128
2006.04761904762,0.00773400269579394
2006.05158730159,0.00114445438761823
2006.05555555556,-0.00398399136067962
2006.05952380952,0.00185753251409526
2006.06349206349,-0.00910200933927729
2006.06746031746,-0.00537306953307048
2006.07142857143,0.000782902710952271
2006.0753968254,-0.00812767391884694
2006.07936507937,0.00862556579176221
2006.08333333333,-0.00147859426091212
2006.0873015873,0.00253677870484381
2006.09126984127,-0.00326501861291018
2006.09523809524,0.00998278847617673
2006.09920634921,0.00349829942023039
2006.10317460317,0.00730140475212959
2006.10714285714,-0.00166109126845448
2006.11111111111,-0.00327592335826843
2006.11507936508,0.00748537874088129
2006.11904761905,-0.00378227588694546
2006.12301587302,0.00127268934849489
2006.12698412698,0.00363066722290206
2006.13095238095,-0.0104553574396311
2006.13492063492,0.00822742694540057
2006.13888888889,-0.0016276676021576
2006.14285714286,-0.00148270655993876
2006.14682539683,-0.00699284468279249
2006.15079365079,-0.00186364153009855
2006.15476190476,0.00202791386270462
2006.15873015873,-0.00489278429329243
2006.1626984127,0.00719757184735048
2006.16666666667,0.00211260821883741
2006.17063492063,0.0103424754322692
2006.1746031746,0.00426072553816148
2006.17857142857,0.00177123515166677
2006.18253968254,0.0014698117153582
2006.18650793651,-0.00166135250838639
2006.19047619048,-0.0060331196596044
2006.19444444444,0.00600246972779761
2006.19841269841,-0.00258563620618713
2006.20238095238,0.000982868981305174
2006.20634920635,-0.00102896467597535
2006.21031746032,-0.00645899487712409
2006.21428571429,0.0074419091432425
2006.21825396825,-0.00202832034012612
2006.22222222222,-0.00414624965895172
2006.22619047619,0.00226792451066338
2006.23015873016,0.00623720212013179
2006.23412698413,0.00430183777764626
2006.2380952381,-0.00192322428203173
2006.24206349206,-0.0103973231184753
2006.24603174603,0.000864157577348479
2006.25,-0.00778111614478938
2006.25396825397,0.00120402859159796
2006.25793650794,0.00077602400256449
2006.2619047619,-0.00294432033091852
2006.26587301587,0.0169331480455615
2006.26984126984,0.00202505790945828
2006.27380952381,0.00116731976068873
2006.27777777778,-0.000137261032571168
2006.28174603175,-0.00242041204066012
2006.28571428571,-0.00488151629352629
2006.28968253968,0.00281533661206446
2006.29365079365,0.00329620623245219
2006.29761904762,0.000679303777939566
2006.30158730159,-0.00414405364060766
2006.30555555556,0.00612589755596993
2006.30952380952,-0.00388352965646988
2006.31349206349,0.00315222920414193
2006.31746031746,0.0102426587566278
2006.32142857143,-0.000830057170680298
2006.3253968254,0.000362291497659761
2006.32936507937,-0.00172961421371642
2006.33333333333,-0.012880726784859
2006.3373015873,-0.0113047762472691
2006.34126984127,0.00252152322142063
2006.34523809524,-0.00187119726133478
2006.34920634921,-0.016984485712416
2006.35317460317,-0.00672163912629475
2006.35714285714,0.00412838092875223
2006.36111111111,-0.00392234894552068
2006.36507936508,-0.00435948519630358
2006.36904761905,0.00158241092201283
2006.37301587302,0.0113058937991131
2006.37698412698,0.00570302050221283
2006.38095238095,-0.0159765290823302
2006.38492063492,0.00807922306399966
2006.38888888889,0.012223330840671
2006.39285714286,0.00195032560762876
2006.39682539683,-0.0179600756318434
2006.40079365079,-0.00113872712115892
2006.40476190476,-0.00611113012985065
2006.40873015873,0.00141602518410444
2006.4126984127,-0.00448565226304787
2006.41666666667,-0.0119371311510541
2006.42063492063,-0.0111738453982664
2006.4246031746,0.00517580514222615
2006.42857142857,0.0210127592870535
2006.43253968254,-0.00368465544285446
2006.43650793651,-0.00915858019352456
2006.44047619048,-8.06370325623362e-06
2006.44444444444,0.00969385520089983
2006.44841269841,-0.00528466279142137
2006.45238095238,-0.000883498712141773
2006.45634920635,0.00485760816666136
2006.46031746032,-0.00912544087164946
2006.46428571429,0.00547241024473966
2006.46825396825,0.0213357730212289
2006.47222222222,-0.00209982499975325
2006.47619047619,0.00783413602903327
2006.48015873016,-0.00727532510115037
2006.48412698413,0.00249117021237755
2006.4880952381,-0.00677285267886862
2006.49206349206,0.0014687189254321
2006.49603174603,0.00400824233270125
2006.5,-0.0109284659955664
2006.50396825397,-0.0130515911736877
2006.50793650794,-0.00490624269397255
2006.5119047619,-0.00138422891827172
2006.51587301587,0.00191798063935344
2006.51984126984,0.0183850059779695
2006.52380952381,-0.00851360694831982
2006.52777777778,-0.00710208575263138
2006.53174603175,0.0164884592675074
2006.53571428571,0.00630093910452434
2006.53968253968,-0.00037835793111185
2006.54365079365,-0.00410807972276039
2006.54761904762,0.0120784393551725
2006.55158730159,-0.00147933073577189
2006.55555555556,-0.0045062449172546
2006.55952380952,0.0050935428547092
2006.56349206349,0.00223640267118874
2006.56746031746,-0.000711040297495913
2006.57142857143,-0.00281003499806864
2006.5753968254,-0.00336834158884791
2006.57936507937,-0.00435874783164358
2006.58333333333,0.004618254220496
2006.5873015873,-0.00399441156654223
2006.59126984127,0.00115978631907954
2006.59523809524,0.0136035209374441
2006.59920634921,0.00763270798660365
2006.60317460317,0.00158123531255239
2006.60714285714,0.00370801031060353
2006.61111111111,-0.00367718179422294
2006.61507936508,0.00100140976038521
2006.61904761905,-0.00449879414991816
2006.62301587302,0.00237152734697421
2006.62698412698,-0.000748702348618124
2006.63095238095,0.00515236788894846
2006.63492063492,0.00191860568588975
2006.63888888889,0.00083536111232263
2006.64285714286,-0.001188108326593
2006.64682539683,0.0054994153508483
2006.65079365079,0.00170714833439778
2006.65476190476,-0.00994073638177717
2006.65873015873,-0.00481059256034921
2006.6626984127,0.00377949804691102
2006.66666666667,0.000477205738603992
2006.67063492063,0.0103042396253361
2006.6746031746,0.00385395012322931
2006.67857142857,-0.00135896921478196
2006.68253968254,0.00256455143326484
2006.68650793651,0.00115114900399238
2006.69047619048,-0.00268301901879209
2006.69444444444,0.00570604162057009
2006.69841269841,-0.00541010168662837
2006.70238095238,-0.00246884632828337
2006.70634920635,0.00877653627830099
2006.71031746032,0.00749612932109489
2006.71428571429,0.000179577544310305
2006.71825396825,0.0017118491773207
2006.72222222222,-0.00226565021226488
2006.72619047619,-0.00339686210916224
2006.73015873016,0.00209347161167983
2006.73412698413,0.0119883267611236
2006.7380952381,0.00223420797082241
2006.74206349206,-0.00268609497713079
2006.74603174603,0.000792519252665436
2006.75,0.00204136043197334
2006.75396825397,-0.00256716757654996
2006.75793650794,0.00949586533658131
2006.7619047619,0.00204511790388917
2006.76587301587,0.00251583498942143
2006.76984126984,-0.00366615731638653
2006.77380952381,0.00128212190393295
2006.77777777778,0.00084895861302936
2006.78174603175,0.00119902337837896
2006.78571428571,0.00613342443303022
2006.78968253968,0.000261399943400242
2006.79365079365,0.00350775834378947
2006.79761904762,0.00495075524954469
2006.80158730159,-0.00848755465740147
2006.80555555556,0.000428270194222868
2006.80952380952,7.25723637184927e-06
2006.81349206349,-0.00737870961370302
2006.81746031746,-0.000343674024916751
2006.82142857143,-0.00222577005390701
2006.8253968254,0.0112825895838018
2006.82936507937,0.00221528929162496
2006.83333333333,0.00208050469474408
2006.8373015873,-0.00534723873192711
2006.84126984127,0.00186283908423324
2006.84523809524,0.00254581885723937
2006.84920634921,0.00633633548097556
2006.85317460317,0.00240161561276331
2006.85714285714,0.00228156289408066
2006.86111111111,0.00102821898696792
2006.86507936508,-0.000499696623168511
2006.86904761905,0.00164805214039454
2006.87301587302,0.00233543486121235
2006.87698412698,-0.00366222479534262
2006.88095238095,-0.0136477965577431
2006.88492063492,0.00343846503735001
2006.88888888889,0.00915949264920979
2006.89285714286,0.000821396348470671
2006.89682539683,-0.00280266436396204
2006.90079365079,0.00884592503739601
2006.90476190476,0.00399450932714362
2006.90873015873,-0.00131557561253093
2006.9126984127,-0.0039784605999289
2006.91666666667,0.00181035358428083
2006.92063492063,0.00226718909107415
2006.9246031746,-0.00104793608683806
2006.92857142857,0.00116823683886302
2006.93253968254,0.00865190164648055
2006.93650793651,0.00112179161866699
2006.94047619048,-0.00323557871666758
2006.94444444444,0.00215587700204178
2006.94841269841,-0.00141800183811824
2006.95238095238,-0.00368073101105448
2006.95634920635,-0.0053304050482943
2006.96031746032,0.00434282031791344
2006.96428571429,0.00699082228469461
2006.96825396825,-0.00147988678874178
2006.97222222222,-0.00452335076557198
2006.97619047619,-0.00119933698104013
2006.98015873016,0.0012275393613228
2006.98412698413,-0.00610316422124413
2006.9880952381,0.00221785356008297
2006.99206349206,-0.00051682331811076
2006.99603174603,0.00193847868948094
2007,0.00631988209676404
2007.00396825397,0.00484140302118252
2007.00793650794,0.000817430170960698
2007.0119047619,-0.000894316955209362
2007.01587301587,-0.00297516136558773
2007.01984126984,0.00289127813100087
2007.02380952381,-0.00529185205206684
2007.02777777778,0.00353567963579149
2007.03174603175,0.00846552619914132
2007.03571428571,-0.0113338014860815
2007.03968253968,-0.00120868015614217
2007.04365079365,-0.00109750960784361
2007.04761904762,0.00575553276166207
2007.05158730159,0.00657121504046376
2007.05555555556,0.00533948525679673
2007.05952380952,0.00169296561564813
2007.06349206349,-0.000967057939964988
2007.06746031746,0.000697757188092396
2007.07142857143,0.00139405547728266
2007.0753968254,-0.00117998999314306
2007.07936507937,-0.00710237640173261
2007.08333333333,-0.00326666794637376
2007.0873015873,0.00756876456471023
2007.09126984127,0.00761498527287596
2007.09523809524,0.00103704883079914
2007.09920634921,-0.000872147977063698
2007.10317460317,0.0028402678241477
2007.10714285714,-0.00140540452500648
2007.11111111111,-0.000857924356244766
2007.11507936508,-0.00356999522773549
2007.11904761905,-0.0012549302471605
2007.12301587302,-0.0353426921329527
2007.12698412698,0.00554555105263521
2007.13095238095,-0.00259787547486479
2007.13492063492,-0.011468262190987
2007.13888888889,-0.00945217428159939
2007.14285714286,0.015374752670108
2007.14682539683,-0.00246826894537122
2007.15079365079,0.00710131623466115
2007.15476190476,0.000677427086620774
2007.15873015873,0.00267669161465101
2007.1626984127,-0.0205785574288582
2007.16666666667,0.00666881304978784
2007.17063492063,0.00367699059697202
2007.1746031746,-0.00383559945344558
2007.17857142857,0.0108354920461444
2007.18253968254,0.00631356523085636
2007.18650793651,0.0169365744543182
2007.19047619048,-0.000348483056796134
2007.19444444444,0.00109382903282373
2007.19841269841,0.000967424325785338
2007.20238095238,-0.00620355011512963
2007.20634920635,-0.00799768128783906
2007.21031746032,0.00373271414049725
2007.21428571429,-0.00117465433304886
2007.21825396825,0.0025936522810861
2007.22222222222,0.00923732776427943
2007.22619047619,0.0011122157176473
2007.23015873016,0.00304530381404433
2007.23412698413,0.000588567271186058
2007.2380952381,0.00261320577330526
2007.24206349206,-0.00659451140536227
2007.24603174603,0.00618707956686926
2007.25,0.00348198169532044
2007.25396825397,0.0105985559976727
2007.25793650794,0.00214299645590277
2007.2619047619,0.000692939517804803
2007.26587301587,-0.00120276037780087
2007.26984126984,0.00921808982797234
2007.27380952381,-0.0023066971863992
2007.27777777778,-0.000351192369227427
2007.28174603175,0.0100880274040938
2007.28571428571,-0.000782695120016719
2007.28968253968,-0.000120469026220427
2007.29365079365,-0.00786178136455273
2007.29761904762,0.00264765184125881
2007.30158730159,0.00645159201385592
2007.30555555556,0.00431577124610261
2007.30952380952,0.00214760006878034
2007.31349206349,0.00256044715519366
2007.31746031746,-0.00116664470344841
2007.32142857143,0.00321822613288436
2007.3253968254,-0.0140545912949186
2007.32936507937,0.00959531203234576
2007.33333333333,-0.00179461663319724
2007.3373015873,-0.00130477927136496
2007.34126984127,0.00858949409860976
2007.34523809524,-0.0009184344972617
2007.34920634921,0.00658872421416312
2007.35317460317,0.00154207094554426
2007.35714285714,-0.000642787357909569
2007.36111111111,-0.00120798334017014
2007.36507936508,-0.00974992788554818
2007.36904761905,0.00543788799821954
2007.37301587302,0.00156896902158898
2007.37698412698,0.00795191078760737
2007.38095238095,0.000254831175725556
